ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
6380913,HP467896,07/20/2008 07:30:00 AM,082XX S AVALON AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0411,004,8,45,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6380914,HP468038,07/06/2008 02:00:00 AM,082XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,004,8,46,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381693,HP467961,07/22/2008 11:50:00 AM,014XX W WEBSTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1811,018,32,7,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381775,HP468058,07/16/2008 06:00:00 PM,007XX W MONROE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0111,001,2,28,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381776,HP468079,07/22/2008 04:20:00 PM,0000X W 110TH ST,2900,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,SIDEWALK,true,false,0513,005,34,49,15,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381785,HP468923,07/22/2008 11:35:00 PM,057XX N NINA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1612,016,41,10,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381786,HP468547,07/22/2008 08:00:00 PM,110XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0513,005,9,49,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381787,HP468881,07/22/2008 09:00:00 PM,015XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,014,26,24,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6381788,HP469003,07/23/2008 01:00:00 AM,119XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0532,005,9,53,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6382097,HP468922,07/22/2008 11:50:00 PM,071XX S GREENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0324,003,5,69,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6384578,HP469600,07/23/2008 01:00:00 AM,002XX S KILPATRICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,011,28,25,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6385961,HP464380,07/20/2008 06:00:00 PM,006XX N KINGSBURY ST,1570,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,false,false,1831,018,42,8,17,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6384584,HP470515,07/23/2008 07:30:00 PM,034XX W SCHUBERT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1412,014,35,22,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6382596,HP467491,07/22/2008 11:00:00 AM,029XX E 92ND ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0423,004,7,46,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6382744,HP467184,07/22/2008 04:30:00 AM,082XX S HALSTED ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,HOTEL/MOTEL,false,false,0613,006,21,71,02,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6382745,HP467249,07/22/2008 08:00:00 AM,007XX E 82ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0631,006,6,44,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6384575,HP470344,07/20/2008 10:00:00 AM,062XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0713,007,16,67,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6384576,HP470361,05/01/2008 12:00:00 PM,012XX N MENARD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2531,025,29,25,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6387378,HP472778,07/24/2008 05:00:00 PM,026XX W EVERGREEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1423,014,26,24,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6385938,HP468454,06/21/2008 12:01:00 AM,005XX N BESSIE COLEMAN DR,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,false,false,1651,016,41,76,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386412,HP471551,07/24/2008 09:45:00 AM,014XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1424,014,1,24,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386487,HP472712,07/24/2008 01:00:00 PM,009XX E 104TH ST,0580,STALKING,SIMPLE,STREET,false,true,0512,005,9,50,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386489,HP472532,07/24/2008 07:25:00 PM,008XX N LAVERGNE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1531,015,37,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386490,HP472594,07/24/2008 12:00:00 PM,061XX S WOODLAWN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0314,003,20,42,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386491,HP472679,07/24/2008 09:35:00 PM,049XX W IOWA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1531,015,37,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386492,HP472763,07/24/2008 09:45:00 PM,026XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1432,014,1,22,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386493,HP472527,07/24/2008 10:00:00 AM,032XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1412,014,35,21,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6386494,HP472742,07/24/2008 10:00:00 PM,024XX W DEVON AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2413,024,50,2,16,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6387133,HP470585,07/23/2008 07:00:00 PM,008XX W ROSCOE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,2331,019,44,6,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6387376,HP472758,07/24/2008 02:00:00 PM,009XX S OAKLEY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1224,012,25,28,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389414,HP471786,07/22/2008 07:41:00 PM,070XX S WENTWORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0731,007,6,69,04A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389795,HP474255,07/25/2008 01:00:00 PM,008XX N SEDGWICK ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1823,018,27,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389796,HP474553,07/25/2008 06:40:00 PM,053XX S HAMLIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0822,008,23,62,05,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389809,HP475910,07/26/2008 11:00:00 AM,002XX W 111TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0522,005,34,49,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389810,HP475899,07/25/2008 06:00:00 PM,125XX S EGGLESTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0523,005,9,53,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389896,HP473541,07/25/2008 11:10:00 AM,062XX S SACRAMENTO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0823,008,15,66,03,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6389916,HP470879,07/23/2008 10:50:06 PM,011XX S LAFLIN ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1231,012,2,28,04B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6390897,HP475872,07/24/2008 06:30:00 PM,028XX W BERWYN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2011,020,40,4,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6391165,HP476310,07/26/2008 04:44:00 PM,070XX S EBERHART AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,true,0322,003,6,69,03,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6391806,HP477438,07/27/2008 12:00:00 AM,051XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,2522,025,31,19,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6391921,HP471058,07/24/2008 12:29:00 AM,015XX W 18TH PL,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,ALLEY,false,false,1222,012,25,31,22,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6393558,HP479148,07/27/2008 10:00:00 PM,056XX S OAK PARK AVE,0810,THEFT,OVER $500,STREET,false,false,0811,008,23,56,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394285,HP479910,07/24/2008 05:00:00 PM,111XX S MICHIGAN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CURRENCY EXCHANGE,false,false,0531,005,9,49,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394286,HP480058,07/25/2008 05:00:00 PM,030XX N SEMINARY AVE,0810,THEFT,OVER $500,STREET,false,false,1932,019,44,6,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394289,HP479999,07/25/2008 07:45:00 PM,001XX E OHIO ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394293,HP479786,07/01/2008 12:00:00 PM,045XX N CLARENDON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2313,019,46,3,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6393557,HP479158,07/28/2008 12:00:00 AM,001XX E RANDOLPH ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0124,001,42,32,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394294,HP480123,07/28/2008 02:30:00 PM,008XX N SEDGWICK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1823,018,27,8,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6397757,HP467518,04/21/2008 09:00:00 AM,017XX W 87TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,2221,022,21,71,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6397758,HP482221,07/29/2008 09:30:00 AM,035XX S DAMEN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0913,009,11,59,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394283,HP480098,07/28/2008 04:38:00 PM,039XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2535,025,30,20,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6397759,HP482231,04/29/2008 09:00:00 AM,073XX N SHERIDAN RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2423,024,49,1,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394380,HP479541,07/27/2008 10:00:00 PM,044XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1623,016,45,15,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394397,HP476996,07/27/2008 01:15:00 AM,059XX S NORMAL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0711,007,20,68,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394412,HP455547,07/16/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,true,false,1134,011,24,29,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6394434,HP457785,07/17/2008 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395186,HP481403,07/24/2008 06:00:00 PM,004XX W DIVISION ST,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,false,false,1821,018,27,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6399545,HP483314,07/29/2008 09:30:00 PM,010XX S MAYFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1513,015,29,25,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395190,HP481272,07/26/2008 09:00:00 PM,003XX W ILLINOIS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1831,018,42,8,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395191,HP481157,07/28/2008 12:00:00 PM,076XX S CICERO AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0833,008,13,65,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395192,HP481381,07/28/2008 10:00:00 PM,038XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,011,24,26,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395188,HP481458,07/28/2008 09:00:00 PM,034XX W CULLOM AVE,0810,THEFT,OVER $500,STREET,false,false,1723,017,33,16,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395015,HP480030,07/28/2008 03:59:00 PM,003XX E 43RD ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0214,002,3,38,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395177,HP481355,07/29/2008 09:40:00 AM,020XX N MANGO AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2515,025,29,19,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395179,HP481333,07/29/2008 09:50:00 AM,006XX W TAYLOR ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0131,001,2,28,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395180,HP481211,07/29/2008 01:00:00 AM,004XX N AUSTIN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1512,015,29,25,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395181,HP481399,07/28/2008 09:00:00 PM,021XX N CLYBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1811,018,43,7,05,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6395673,HP481062,07/20/2008 08:30:00 PM,103XX S BENSLEY AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,0434,004,10,51,04A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6396775,HP481499,07/27/2008 02:00:00 AM,004XX S PLYMOUTH CT,0810,THEFT,OVER $500,SIDEWALK,false,false,0132,001,2,32,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6396776,HP471223,07/23/2008 08:00:00 PM,062XX N KEYSTONE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1711,017,39,12,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6396777,HP471635,07/18/2008 09:00:00 AM,046XX N PULASKI RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1722,017,39,14,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6398991,HP484031,07/30/2008 11:55:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1424,014,1,24,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6398993,HP484517,07/30/2008 07:30:00 AM,005XX W WELLINGTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2333,019,44,6,05,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400384,HP486016,07/31/2008 09:00:00 AM,064XX S DREXEL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0314,003,20,42,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400386,HP486000,07/31/2008 01:00:00 PM,017XX S HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,1223,012,25,31,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400387,HP486046,07/31/2008 09:00:00 AM,066XX S MAPLEWOOD AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0832,008,15,66,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400388,HP485692,07/30/2008 06:00:00 PM,007XX N LARRABEE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,1831,018,42,8,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400389,HP485856,07/30/2008 04:00:00 PM,059XX N VIRGINIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,020,40,2,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400376,HP484775,07/28/2008 06:00:00 PM,056XX N MAGNOLIA AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2013,020,48,77,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6400383,HP485695,07/31/2008 12:00:00 PM,031XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2523,025,30,21,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404139,HP453785,07/15/2008 10:45:00 AM,0000X N LATROBE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,true,false,1522,015,28,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6402474,HP486021,07/30/2008 07:30:00 AM,005XX N DEARBORN ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,1831,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406182,HP491249,08/02/2008 11:00:00 PM,049XX W DICKENS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2522,025,31,19,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406183,HP491273,08/03/2008 12:00:00 AM,029XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,014,35,21,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6402868,HP486797,07/25/2008 10:00:00 PM,004XX W ERIE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6402910,HP487036,07/31/2008 11:51:00 PM,003XX S KILBOURN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1131,011,24,26,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406185,HP482440,07/14/2008 12:00:00 AM,013XX W 98TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2213,022,21,73,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6403011,HP413209,06/05/2008 11:00:00 AM,046XX S CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,false,false,0814,008,23,56,05,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6403012,HP485267,07/30/2008 07:00:00 PM,024XX N SOUTHPORT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1931,019,32,7,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6403819,HP487529,07/28/2008 02:30:00 PM,044XX W CARROLL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1113,011,28,26,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404036,HP453661,06/15/2008 10:01:00 AM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1533,015,24,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404069,HP484857,07/30/2008 10:20:00 PM,062XX S YALE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0711,007,20,68,03,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404521,HP469605,07/23/2008 10:00:00 AM,032XX N NEW ENGLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,016,36,17,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404129,HP453775,07/15/2008 10:43:00 AM,0000X N LATROBE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,true,false,1522,015,28,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404240,HP453837,07/15/2008 11:30:00 AM,003XX E 58TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0234,002,20,40,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404252,HP454035,07/15/2008 01:30:00 PM,036XX W LEXINGTON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1133,011,24,27,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404258,HP454055,07/15/2008 01:27:00 PM,082XX S EMERALD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,true,false,0622,006,21,71,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404318,HP248120,03/27/2008 03:41:00 PM,028XX N LEAVITT ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1913,019,1,5,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404320,HP424822,06/30/2008 12:25:00 PM,006XX N LOCKWOOD AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1524,015,37,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404447,HP417264,06/26/2008 01:47:58 PM,067XX S WINCHESTER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0726,007,15,67,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404479,HP426134,06/20/2008 09:31:00 PM,118XX S EMERALD AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0524,005,34,53,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404516,HP489257,08/02/2008 03:30:00 AM,016XX N OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1434,014,1,24,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404517,HP489203,08/02/2008 02:15:00 AM,012XX N ASHLAND AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1433,014,1,24,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404851,HP488315,07/31/2008 09:00:00 AM,048XX W IRVING PARK RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,1624,016,45,15,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6405811,HP489709,08/02/2008 12:00:00 AM,032XX W FULTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1123,011,28,27,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406003,HP489803,08/02/2008 10:00:00 AM,017XX E 79TH ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0414,004,8,46,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6404845,HP488185,07/31/2008 03:00:00 AM,020XX W 69TH ST,0810,THEFT,OVER $500,STREET,false,false,0726,007,17,67,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406178,HP490904,08/03/2008 12:30:00 AM,061XX W GRACE ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),true,false,1633,016,38,17,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406001,HP487472,06/19/2008 09:00:00 AM,016XX E 68TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0332,003,5,43,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406002,HP489793,08/01/2008 07:00:00 PM,020XX E 72ND PL,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",ALLEY,false,false,0333,003,5,43,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6406177,HP490921,08/03/2008 12:30:00 AM,022XX W WABANSIA AVE,2022,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,true,false,1434,014,1,24,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6411838,HP495792,08/05/2008 03:50:00 PM,026XX W NORTH AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1421,014,1,24,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6411839,HP493957,07/18/2008 09:00:00 AM,027XX W EVERGREEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1423,014,26,24,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6411840,HP495739,08/05/2008 03:24:00 PM,006XX E 40TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0213,002,4,38,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6411841,HP495473,08/05/2008 10:00:00 AM,015XX N WASHTENAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1423,014,26,24,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6411842,HP495957,08/04/2008 06:00:00 PM,033XX W EVERGREEN AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1422,014,26,23,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
